region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
TR,T,0.2238608009497234,0.1798207782640436,0.1556815414077506,0.1449149145822836,0.1548120187962904,0.1920815651832109,0.1671225026928343,0.2358880916439995,0.2245202998304234,0.0014268093331597,0.1788598738001751,0.1650429112588095,0.1012673077965458,0.1698458744791537,0.1795333516172944,0.1853164812782156,0.1701181423857953,0.1559969343224087,0.2053674328732845,0.2061070866410146,0.1485242506427248
TR,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TW,A,0.282352391868796,0.2144351696191836,0.199594720721331,0.1878901711085449,0.1954428600491532,0.230779601307986,0.2088464346613894,0.2761100597046808,0.2991747032802126,0.0183479672636244,0.2175441381763807,0.2202154607277627,0.1548446207249173,0.2001726506919449,0.2175080738870773,0.2236037724373618,0.2168757312563295,0.1927644745058218,0.2465034416805218,0.2433660477386405,0.189864812789448
TW,B,0.4395998321615586,0.3422025168122355,0.3292654233727832,0.3042031419536572,0.3260423287734204,0.3707780806797822,0.3367386045411328,0.4368442486987822,0.4696530355201971,0.0003337035295209,0.3428687018316748,0.3449707960964506,0.2579196010922069,0.3171364698548468,0.356216902838594,0.3658832851767485,0.3588454707519058,0.3176985467161945,0.3908252090854379,0.3935548496089358,0.2947575634996455
TW,C,0.3783392726411664,0.2981541706272725,0.284456031263483,0.2660282452922587,0.2834312673187381,0.3226309663033394,0.291544408749924,0.38050720965975,0.4059679914500422,0.0364197464881134,0.2988365800970456,0.3010809006354134,0.2238580135435102,0.2763829928877473,0.3090497640519837,0.3168007790820966,0.3096606064679125,0.2747681609846163,0.3408112762342147,0.3422851786705413,0.2552072674460776
TW,D,0.4054378357899412,0.3158487560676929,0.3052671348399171,0.2811491019362248,0.3013459070208425,0.343065030821968,0.3105059668155396,0.4048494158096928,0.4350782601638289,0.0002596381877303,0.3167620553068123,0.3189819734585679,0.239275379800625,0.2935985295924073,0.3292451657293472,0.3377290652637739,0.3305528013286829,0.2946130490426581,0.3609682080884324,0.3635653131352416,0.2726839885744928
TW,E,0.3103209011061347,0.2108158176942898,0.2151767561472469,0.1920860948707174,0.2055471851730341,0.2400307011345245,0.2124612453833798,0.2688925534856659,0.2804444280262622,0.0002575245630817,0.2096131831551304,0.2129667772384004,0.1649738207214098,0.1943307092412343,0.2373142836700175,0.2331399773756865,0.2186741315617512,0.2095702684208709,0.2418098826821628,0.2385783002773406,0.1766353609082323
TW,F,0.3142752820742995,0.2591247933392585,0.2395272152822389,0.2246633676605072,0.2384135390128072,0.277180182470207,0.2488765969117203,0.334884371968595,0.3534359018933096,0.000182345593414,0.2640251540960227,0.2563768419718303,0.1829497869904151,0.2428346397585598,0.2620857931081629,0.2685896008545282,0.2653663577333046,0.2336350327386469,0.2997357826003959,0.2986920153486866,0.2242005055388663
TW,G,0.2461463023384674,0.2311565657931772,0.1961805209404914,0.2065852739030181,0.2153725036891133,0.2411677303730641,0.2221741207471203,0.2970416267075429,0.3189372384246551,0.0008619750371752,0.2312928327874563,0.2490362141520118,0.1482033190958298,0.2140673050002259,0.2253857701087662,0.239479983784931,0.2440125155932013,0.1871228483517673,0.2578140167492239,0.2669077079352465,0.2038297605863682
TW,H,0.2755223208433447,0.2250783088575819,0.2028250674812224,0.1981713055232308,0.2068015932905089,0.2418538460127751,0.2194783884403516,0.2916949216845386,0.3003709319974182,0.0003287109502429,0.2286224582979746,0.2391204712805296,0.149935673055121,0.2113113882698593,0.2276036700173708,0.2373018273405818,0.2280493747769735,0.1984843931170754,0.26007853129617,0.2586531716879212,0.1924033989993953
TW,I,0.2735596332264097,0.2128798831223155,0.1963300370650892,0.1840845823431935,0.1920340849563118,0.2283983054388904,0.2064506772712665,0.2749377118711131,0.294746382620403,0.0095519393448882,0.2154959327550578,0.2165567747845666,0.1496087246862413,0.1990521731844807,0.2144883080534733,0.2216761193326527,0.2126467527309278,0.1901845079194415,0.244408095636443,0.241253160760721,0.187720358434856
TW,J,0.2315181423256696,0.1943535396465591,0.1696886410752629,0.1703318448178117,0.1795228404194943,0.2099360968111748,0.1863019932421362,0.2551906410311337,0.2592188521293029,0.0002999838673025,0.1962257046631336,0.1998986525764155,0.1247690662513239,0.1843107286198009,0.1957625345102202,0.2029112440658248,0.1990866162440985,0.1650832076353603,0.2254483387523496,0.2237641289013175,0.1663680244297392
TW,K,0.2085038303732912,0.1667715288512455,0.1417472090357963,0.1303934431372894,0.1398947229123807,0.1777710436300135,0.1529549717213852,0.2198321329434555,0.2028957811407864,0.0004273093871647,0.1659246397464497,0.1477181391400762,0.0877825898265408,0.1581439616270243,0.1654505508466209,0.1705275339726061,0.1544717588381594,0.1433126829631335,0.1911238084930172,0.1912789703073358,0.135845963140669
TW,L,0.2144869004393215,0.1731755239779592,0.1490706628436011,0.1394920587416409,0.1487953390001639,0.1847858176090441,0.1609871789566306,0.2257201748274725,0.2152648873520792,0.0001980037422119,0.1726415243147816,0.1586990898761172,0.096928035064707,0.1629556405408845,0.1730764777307279,0.1779938413876689,0.1646917649043446,0.1494419035994106,0.1983123946417317,0.1983857282139667,0.1423366917270376
TW,M,0.2337447750521411,0.1913517004793203,0.1557833941313768,0.1443022779725473,0.1554919997278066,0.2036166868064901,0.1742338265254171,0.2510125655053713,0.2267296343457667,0.000277609947269,0.1909382765542269,0.169343888160496,0.0922509197824965,0.1805920287806186,0.188862762130908,0.1944651544123453,0.1776244222537354,0.1574230294732846,0.2193134834150419,0.2196460736626843,0.1558222215588354
TW,N,0.2557371937154166,0.2204556445349109,0.1893026921682376,0.1867053379401936,0.1958949314105815,0.2357039252112762,0.2049092593072396,0.2884358381414324,0.2882283643833049,0.0002587424883989,0.2235445764829992,0.2186704473694118,0.1433405959767308,0.208191937777587,0.219484621261136,0.2243743756552489,0.2181448535280738,0.1868151067038001,0.2543589430444298,0.2538550212574597,0.1859438589531157
TW,O,0.229114970586971,0.1878531758363454,0.1635501424336117,0.1522368545674606,0.1617932945651379,0.2012364271233428,0.1749113451501024,0.2455390470731838,0.2392590921503897,0.0005431530233076,0.1894762653514668,0.175177264932204,0.1099712609541851,0.1773687662826557,0.1881075762195961,0.1921586669593302,0.180928893827613,0.1627640592069623,0.2168346997841254,0.2156522037069144,0.1566969537328151
TW,P,0.2497618228776293,0.2064898102622732,0.1765838742464494,0.1659645105849394,0.1766237867671427,0.2219146464438303,0.1906499829727411,0.2708019731509665,0.2588496304053531,0.0005417763941761,0.2079025186643098,0.1922036093043692,0.1147504979736359,0.1953806556200519,0.2071538371903889,0.210723091491775,0.1979040638404942,0.1764404703141099,0.2379773373561916,0.2377785871662318,0.170650658777021
TW,Q,0.2457392727144225,0.2000665310947691,0.1785937740232809,0.1650182670111595,0.1760015259124522,0.2150311462738162,0.1878869612158004,0.2622227479448619,0.2601048570004455,0.0003995467761959,0.2019267437641484,0.1895969329901209,0.1246611406886927,0.189168236532664,0.2015313678580849,0.2062684316325683,0.1954350626713325,0.1766535933275358,0.2306118263908134,0.230263944245494,0.1690049879839466
TW,R,0.2490375398810415,0.2067874935094425,0.1789842528250801,0.1683414930475728,0.1789653802197666,0.2208635326863771,0.1927865842173992,0.2708305608521984,0.2638026087920054,0.0031155146158588,0.2075498602089506,0.1947168235868909,0.1201303259095356,0.1952028109448863,0.2061774926680048,0.21223870045488,0.1994755757494649,0.1777939686505343,0.2371033830244594,0.2375125044886548,0.1732425113965713
TW,S,0.291409387261681,0.2463313494602212,0.2181636680813064,0.2027965775496817,0.2169593433158197,0.2594936054763575,0.2305472930497328,0.3232639500512557,0.3305398112788431,0.0051361215103866,0.2539770827574359,0.2368750326995634,0.1649760441434725,0.2332626145785377,0.2407666348560774,0.2488054531157838,0.2474949810803058,0.2117661424573891,0.2867817510851792,0.2854412749386735,0.2145750763557034
TW,T,0.0525535034638618,0.042949195418199,0.038033556246433,0.0354718286306692,0.0378446448938222,0.0463021647534721,0.0404317668496426,0.055880694588209,0.0551886481485341,0.0001727365882156,0.043150988179033,0.0409261676469675,0.0262442400164811,0.0403813177051704,0.0435854525655087,0.0444738606514795,0.0421594950194568,0.0376142452940629,0.0493466951511124,0.0493832554076311,0.0359637432370522
TW,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US,A,0.2587937738278147,0.2174418908646484,0.1926623543247314,0.1833190878594634,0.1935501437124366,0.2337813393197564,0.2054445987120688,0.2828332819379489,0.2856297299712692,0.0006647757167772,0.2187251952345089,0.2127914043913152,0.1355134253812967,0.2044023962049288,0.2195113073940973,0.2247201940262661,0.215009287657466,0.1893725103561941,0.2491654800252284,0.249593468799839,0.1839132413789556
US,B,0.337550765833236,0.2736243386565007,0.2499522257152003,0.2326183371628902,0.2491297150024107,0.2956445893527636,0.2615906198204985,0.3537199864792614,0.3597169570273987,0.0001184016323044,0.2746624620814723,0.2660080719163707,0.1813639017135161,0.2560099683840616,0.2806591280672812,0.286793401683155,0.2762880194169043,0.2449817293529761,0.3137151302411708,0.3153557503211039,0.231005126016744
US,C,0.338900774361184,0.2767678074989173,0.251212357033322,0.2330706069928424,0.2480369746830386,0.2972052202224862,0.2628575656449556,0.3607183437160575,0.3682001371137241,0.0624964597896657,0.2796883069717323,0.2679222714193857,0.1822793048516745,0.2606125846278163,0.2795580651864742,0.2869237790361337,0.2762478952957095,0.2459936108070738,0.3186326129533314,0.3184938109677572,0.236086138434981
US,D,0.4369863939214229,0.3386973582259859,0.3238706015573772,0.2973296144003705,0.3204345779744119,0.368636019690807,0.3310829751441177,0.4342326917210238,0.4553937107904054,0.0001562466206274,0.337664578007004,0.3358871526400145,0.2468000848463759,0.3147387183513779,0.3542597588538078,0.3627531746893791,0.350924417300522,0.3144664041736177,0.3861912142130648,0.3901891024720405,0.2879860475635071
US,E,0.2730405203418813,0.2336632492539496,0.2029892750158251,0.1906797150681582,0.2020742517293266,0.2486239660393802,0.2170912411951543,0.3070739736735167,0.3050640930929172,0.000176132954584,0.238349668909506,0.2213764598824928,0.1409079010526181,0.2215612490555313,0.2310357007449266,0.2367809597193279,0.2286187006580012,0.200674950844633,0.2709501549410193,0.2696313512912498,0.19856031383597
US,F,0.2944911319782774,0.238504724727251,0.2119941576237382,0.1963796670490945,0.2091494334907907,0.255526076102618,0.2243390135920084,0.3115795848442454,0.3099766352117696,0.0001333602975858,0.2407233455416695,0.2261496970089075,0.1483261938939885,0.2249422233520188,0.2394115915244989,0.24567383247751,0.2330672406082156,0.2095541292324748,0.2747878977644064,0.2739770994169588,0.2018587081964224
US,G,0.2579175278885873,0.2209135529979148,0.1851267932487986,0.1763894655058514,0.1872550275208909,0.2379596064759418,0.2008895542760678,0.289002945324731,0.2747671535504649,0.0024848467882579,0.2209937448980782,0.2056660725382449,0.1264942961692201,0.2087203195492434,0.2218192364744742,0.2239445423454621,0.2100661436519172,0.1833741229840796,0.2543106773163128,0.2538558178155404,0.179648191537013
US,H,0.260501631629249,0.2199759432100634,0.1914592882109654,0.1813453624515186,0.1929686981621053,0.2350691531275991,0.206268388041168,0.2869412279940183,0.2836193172153501,0.0010743196926655,0.2211277281753003,0.2107075728314813,0.1316626473623847,0.2069983443860782,0.2200873119835154,0.2265083101650489,0.216220744635205,0.1890015661131095,0.2519382305132124,0.2532499283023208,0.1853309056042935
US,I,0.2555497038326195,0.201048838620626,0.1726078937532839,0.1562177182366359,0.1677084150389797,0.216577917887643,0.1840255685867405,0.265757973093094,0.2440476052493338,0.0012303295213212,0.2008752877125,0.1774264688055552,0.1064036482793131,0.1912971342681169,0.2017939751593619,0.2055199076291582,0.1849403536531382,0.1748887399067606,0.2318674227058549,0.2305606810480669,0.1633664600134067
US,J,0.2460089425570872,0.1988242914528098,0.1667310050755044,0.1525697243154407,0.1640461614931028,0.2139256221264215,0.1808408790699924,0.2621290686603055,0.2371303757297299,0.0001050843821018,0.1986478178346422,0.1747434559790207,0.0995498185528773,0.1887885550243296,0.1992150388401285,0.2024272633317154,0.1831758494938106,0.1693361055638818,0.229214792441787,0.2284711878507537,0.1601681190247465
US,K,0.1773497836875687,0.1384145810441963,0.1125265751505852,0.1025094984063549,0.1106986631297522,0.1463910863000614,0.1244471429645781,0.1830651831609766,0.1584293499529158,9.145999207079672e-05,0.1363160544102874,0.1149706968384295,0.0617030949029251,0.1314497534775435,0.1353814961539002,0.1403729377548157,0.1222485291144462,0.1160451201183572,0.1581374447380486,0.1581537891805404,0.1095231544500892
US,L,0.2653236192774102,0.2059447864421578,0.1869190514174586,0.1713247570166644,0.1841894693170563,0.2200963739446046,0.1946891119455623,0.2711262663290617,0.2658804781713677,5.9253491816592704e-05,0.203883915137525,0.1922504749896469,0.1297251459988046,0.1947216097349506,0.206733006971362,0.2157088932392397,0.1982890281286951,0.1856628094762324,0.23371573577546,0.2364335896318977,0.1733101826166329
US,M,0.2562135277278518,0.2054846789186077,0.173966953285222,0.1592912449681651,0.1707288807004675,0.2212500790879606,0.1879376328978263,0.2702561186396795,0.2480902161579131,0.0002055364768396,0.2056067768831705,0.1826985361042632,0.1064000572967029,0.1948231561065465,0.2062794953560031,0.2095574917711997,0.1903920037399891,0.1760717438012583,0.2370290891796908,0.235724030023088,0.1666176884788342
US,N,0.2371949844255556,0.1954986414514352,0.1630102293451135,0.1521387735356683,0.1628198709605102,0.2092808086452937,0.1783413861284703,0.2572797869965896,0.235795631902185,0.0002851113782742,0.1951219696180792,0.1750625750918835,0.1038027417693174,0.1852516330140663,0.194688670163829,0.1990009156258097,0.1818773503147008,0.1648883838573762,0.22443045107676,0.2246910132101473,0.1585420477004077
US,O,0.2472154691879728,0.1968226611314751,0.167546738960523,0.1535855825110798,0.1645208910436357,0.2118246393363146,0.1808260359121124,0.2582857087779792,0.2387981051662311,0.0003465033916354,0.1965442494451375,0.1760176849363879,0.1036838092369677,0.1862419535188808,0.1977856272540646,0.2014175148123773,0.183072739427641,0.169165012709519,0.2265554774365572,0.225511368204424,0.1599498446574961
US,P,0.2966997167790524,0.231519440548947,0.212581280746352,0.193109033510964,0.2080810143516468,0.2465269276018406,0.2188700478468759,0.3078700730094159,0.3050239773116773,0.0007878361355206,0.2303025562192009,0.2170326378190223,0.1511206460271267,0.2203601145284656,0.2303858279541441,0.2421302833636458,0.2236846588377694,0.2102944456708924,0.2629906427010845,0.266699855372776,0.1982141804534407
US,Q,0.2379480298099703,0.1877061434127956,0.1624908459697736,0.1473374495779312,0.1584123051666126,0.2008117188052971,0.172545244294365,0.24877904188465,0.2314374654816461,0.000899471658075,0.1874296486376259,0.1667239542119979,0.1030604652120617,0.1787449599924144,0.18680234176466,0.1922627095293444,0.1740212354563219,0.1639758384143891,0.2157381164325046,0.2155662374243729,0.1543667067269087
US,R,0.2252836867219975,0.1780583144647452,0.150538322769104,0.13700938952728,0.1473294002212275,0.1900162832352454,0.1624391035011062,0.2355823135092913,0.2142432882243336,0.001443875284714,0.1771560453445935,0.1552956530402091,0.0911098994746059,0.1693085604418713,0.1764405383478561,0.1816515415699542,0.1627578106145593,0.1528333989765057,0.2044006174101502,0.2041150784190928,0.1445088567978484
US,S,0.3188227746036127,0.2483005109695612,0.2201154451902708,0.1958641645109357,0.2123371107851165,0.2669446490984197,0.2277774890834188,0.3331532881844748,0.3073897066825572,0.000332033232913,0.2472506997350148,0.2204795797446307,0.1403641754930814,0.2384800577744585,0.2483458251653349,0.2557777808765406,0.2285678289539222,0.2227850569384984,0.2851071339861138,0.286495132013596,0.2041505590710468
US,T,0.2969393914048914,0.2280282390889025,0.2167206399966193,0.207710528257771,0.2187082768049034,0.2510534353494562,0.2256360626804524,0.2853384942239692,0.305057612893135,4.7888913473502047e-05,0.2248867273703171,0.2356686842416826,0.1631886320594535,0.2086481630887142,0.2435861298158151,0.2457681223342598,0.2351836732987979,0.2110959220359873,0.2583326213782538,0.2587940261318641,0.1904516343175529
